clean_text,label
주차 비 자동 결제 오류 때문 에 짜증 났 다며 ? 출차 게이트 앞 뒤 차 빵빵대 서 진땀 흘렸 지 . 관리 실 연락 하 니 시스템 점검 중 라더라 . 짜증 풀 겸 근처 카페 진정 하 고 왔 어 . 다음 부턴 영수증 문자 오 면 바로 확인 해야겠어 . 교훈 은 보이 는 에 카드 2 장 준비 . 대화 가 마무리 됐 다 .,4
비 오 는 날 냄새나 는 우산 통 때문 에 섭섭 했 어 . 관리인 교체 약속 했 는데 계속 미뤄 . 결국 우리 층 주민 끼리 공동 구매 하 자고 의견 통일 . 새 우산 통 도착 하 자마자 향 균 스프레이 까지 뿌렸 어 . 섭섭 함 협동심 으로 바뀐 셈 지 . 작 은 함께 하 면 빨리 풀리 네 . 대화 가 마무리 됐 다 .,4
아침 회의 팀장 님 농담 빵 터졌 지 . 분위기 가 갑자기 편안 해져서 아이디어 가 쏟아졌 어 . 편안 함 창의력 가속기 인 줄 새삼 느꼈 다 . 덕분 에 프로젝트 로드맵 수정 순식간 었 어 . 다음 회의 에 아이스 브레이커 꼭 넣 자고 합의 . 회의 고문 공식 드디어 깨졌 다 . 대화 가 마무리 됐 다 .,4
취업 박람회 다녀왔 는데 긴장감 하루 종일 지속 됐 어 . 부스 마다 인사 목소리 가 떨리 더라 . 그래도 마지막 엔 명함 받 으며 미소 나왔 어 . 긴장감 동기 부여 변한 느낌 . 돌아오 는 길 에 포트폴리오 수정 리스트 작성 . 다음 박람회 땐 더 자연 스럽 길 . 대화 가 마무리 됐 다 .,4
"새벽 배송 박스 가 잘못 왔 나 봐 , 놀람 반 허탈 반 . 내 가 주문 요 거트 대신 애견 간식 ? 고객 센터 에 전화 하 니 두 박스 다 주 겠 다더라 . 놀람 은 갑자기 웃음 으로 전환 . 이웃 강아지 한테 간식 선물 각 . 덕분 에 새벽 텐션 확 올랐 어 . 대화 가 마무리 됐 다 .",4
토요일 워터 파크 가 자 고 ? 희망 생생 해 . 햇빛 알레르기 걱정 했 는데 파라솔 예약 됐 대 . 튜브 대여 줄 서 지 않 아도 된다니 완벽 . 희망 커져 다이어트 모드 바로 돌입 . 물놀 끝나 면 회 냉면 필수 . 이번 주 는 날씨 앱 만 들여다보 게 생겼 어 . 대화 가 마무리 됐 다 .,4
공모전 마감 24 시간 전 인데 팀원 파일 을 덮어썼 다며 ? 혼란 폭풍 처럼 몰아쳤 지 . 다행히 클라우드 복구 기능 으로 1 시간 전 버전 살렸 어 . 혼란 덕 에 자동 백업 설정 을 다시 확인 . 밤샘 은 피 했으니 커피 값 굳 었 다 . 끝나 면 혹독 코드 리뷰 예고 . 대화 가 마무리 됐 다 .,4
"동네 서점 사장 님 추천 해 준 시집 , 만족감 컸 어 . 표지 감성 에 홀려 샀 는데 내용 묵직 . 만족감 에 친구 에게 권 선물 했 지 . 읽 다 보 니 카페 음악 더 달달 . 이래서 동네 책방 필요 하 다는 실감 . 다음 주 책 모임 에 바로 소개 예정 . 대화 가 마무리 됐 다 .",4
데스크 셋 업 바꿨 다며 ? 설렘 폭발 했 겠 다 . 모니터 두 개 놓 으니 우주선 조종 느낌 야 . 설렘 에 케이블 정리 까지 완벽히 했 지 . 배경 화면 새 파노라마 통일 . 생산 성 보다 인테리어 만족 더 큰 건 비밀 . 다음 목표 는 조명 업그레이드 . 대화 가 마무리 됐 다 .,4
기숙사 공용 세탁기 고장 탓 에 피곤 배 가 . 빨래 바구니 고 3 층 내려갔 다가 헛걸음 . 피곤 하 지만 근처 코인 세탁소 는 음악 좋 아서 위안 . 건조 끝 나 니 밤 11 시 였 지 . 관리 실 에 건의서 바로 넣 었 어 . 피곤 의 교훈 여벌 양말 은 필수 . 대화 가 마무리 됐 다 .,4
도시락 밀 프 렙 1 주일 도전 한다길래 놀랐 어 . 채소 손질 만 시간 더라 . 놀람 보다 존경심 앞섰 어 . 나 하 다가 칼질 실력 갓 생각 . 냉장고 파먹 기 스킬 오름 . 건강 절약 두 마리 토끼 라니 멋져 . 대화 가 마무리 됐 다 .,4
콘서트 예매 광 클 실패 실망 했 지 . 대기 번호 8000 번 보 고 눈물 . 실망감 달래 려 중고 마켓 뒤졌 는데 웃돈 두 배 . 결국 실시간 스트리밍 티켓 샀 어 . 집 편하 게 보 는 나쁘 지 않 네 . 다음 투어 를 노리 며 체념 완료 . 대화 가 마무리 됐 다 .,4
신입 후배 서류 놓치 고 귀찮 음 폭발 했 지 . 같 은 질문 세 번 째 라니 . 그래도 자료 링크 묶 어서 보내 줬 어 . 귀찮 음 줄이 려 튜토리얼 영상 찍 는 게 낫 겠 다 . 초반 투자 미래 시간 을 산다고 생각 . 오늘 퇴근 전 까지 촬영 목표 . 대화 가 마무리 됐 다 .,4
비상계단 불 켜진 줄 몰랐다 며 놀 람 . 정전 훈련 라는 데 다 몰입 깜짝 . 놀람 지나 고 나 니 안전 의식 생겼 다 . 비상 손전등 위치 체크 . 훈련 실제 처럼 느껴졌 어 . 다음 엔 침착 자신 생김 . 대화 가 마무리 됐 다 .,4
방 탈출 카페 첫 경험 라 긴장 됐 겠 다 . 암호 줄 못 푸 나 걱정 했 지 . 팀워크 덕분 에 3 분 남기 고 탈출 ! 긴장감 환호 성 으로 변한 순간 . 기념 사진 액자 에 걸려 있 었 다 . 다음 방 은 공포 테마 라던데 도전 ? 대화 가 마무리 됐 다 .,4
"출근길 우산 챙겼 는데 소나기 만났 다니 짜증 . 버스 정류장 매점 비닐우산 은 품절 . 짜증 폭발 직전 , 옆 사람 우산 씌워 줘서 감동 . 착한 도시 인 아직 살 았 다 . 다음 엔 내 차례 일지도 . 활인 매표소 보다 친절 낫 네 . 대화 가 마무리 됐 다 .",4
드라마 최종회 스 포 당했 다며 실망 감 컸 어 ? 피드 에 대문짝 만 캡처 라니 . 실망 했 지만 연기력 은 여전히 감탄 . 결말 알 아도 눈물 은 나 더라 . 교훈 방영 일 엔 SNS 단식 필수 . 다음 시즌 엔 새벽 본방 사수 각 . 대화 가 마무리 됐 다 .,4
친구 결혼 청첩장 디자인 봤 어 ? 설렘 가득 . 수채화 꽃무늬 가 봄 감성 끝판 왕 . 설렘 에 드레스 쇼핑 창 열렸 다 . 하객 룩 고민 시작 됐 어 . 식장 위치 호수 뷰 라네 . 벌써 인생 샷 각이 야 . 대화 가 마무리 됐 다 .,4
"동아리 회칙 개정 올라왔 다 , 혼란 폭발 . 조항 다섯 개 나 늘 었 대 . 혼란 줄이 려 찬반 토론 열렸 지 . 덕분 에 새내기 목소리 냈 어 . 결론 은 다음 주 투표 미뤄 짐 . 우리 회의 늘어날 듯 . 대화 가 마무리 됐 다 .",4
야근 끝 나 고 버스 끊겨서 피곤 쓰 나 미 . 택시 잡히 나 걱정 했 는데 카풀 제 받 았 어 . 피곤 했어도 대화 덕 에 졸음 은 왔 지 . 요금 반 나눠 가볍 . 새벽 공기 만 은 시원 했 다 . 집 도착 하 니 해 가 뜨 네 . 대화 가 마무리 됐 다 .,4
"시험 두 과목 날 긴장 되 겠 지 . 첫 과목 난이 쉬워서 희망 생겼 어 . 점심 시간 엔 카드 뉴스 요점 복습 . 두 번 째 과목 예상 보다 어려워서 멘탈 흔들 . 긴장감 끝난 뒤 배 가 고팠 다 . 결과 는 다음 주 , 희망 반 불안 반 . 대화 가 마무리 됐 다 .",4
비 건 레스토랑 처음 가 봤 다며 만족 감 높 더라 . 버섯 스테이크 가 고기 보다 풍미 있 대 . 만족감 에 디저트 까지 클린 플레이트 . 지갑 은 가벼워졌 지만 마음 은 산뜻 . 다음 주말 엔 함께 가 자고 약속 . 새로운 맛 은 여행 같 다 . 대화 가 마무리 됐 다 .,4
새 휴대폰 케이스 잃어버려 섭섭 했 지 . 어제 산 건데 버스 흘린 듯 . 섭섭 함 달래 려 온라인 재 주문 클릭 . 이번 엔 스 트랩 옵션 추가 했 어 . 지출 은 아프 지만 마음 은 편안 . 섭섭 함 안전 투자 이어졌 다 . 대화 가 마무리 됐 다 .,4
부동산 금리 뉴스 보고 불안 했 다 . 대출 자 상승 그래프 충격 . 불안 줄이 려 상환 계획 다시 짰 어 . 가계부 앱 프리미엄 결제 . 작 은 숫자 에 심장 쿵쾅 . 투자 는 결국 멘탈 게임 야 . 대화 가 마무리 됐 다 .,4
"또 야 , 단체 방 에 광고 영상 던진 사람 . 자동 재생 켜 놨더니 수업 시간 에 빵 터졌 다고 . 링크 올릴 거 면 제목 라도 미리 적 으라니까 . 알림 폭탄 때문 에 과제 파일 묻혔 어 . 하도 짜증 나 서 필터링 봇 을 깔까 고민 했 지 . 다음 부터 는 재미 베스트 만 하루 개 제한 하 자 . 괜히 학점 보다 알고리즘 추천 더 보이 는 판 야 .",4
"교실 복도 보 니 네 머리 웨이브 살 아 있 던데 ? 어제 까지 만 해도 완전 생 머리 였 잖아 , 놀랐 어 . 미용실 무슨 약 썼 는지 아직 향 남 아 . 사진 찍 어 줬 더니 필터 해도 컬 감 선명 . 다른 애 연쇄 적 으로 예약 넣 을 기세 더라 . 수업 끝 나 고 자세 후기 좀 풀 어 줘 . 놀람 덕 에 오후 강의 집중 됐 어 .",4
"봄바람 살살 부 는데 나 얘기 나오 자마자 미소 가 저절로 . 딸기 농장 예약 가능 하 다던데 어떠 니 ? 네 가 운전 맡 고 나 는 도시락 라인업 책임 질게 . 벚꽃 개화 지도 까지 캡 처했 어 , 스팟 정하 자 . 매번 실패 했 던 단체 사진 이번 엔 삼각대 챙겨 . 만족감 은 계획표 부터 시작 라며 설레 고 있 어 . 봄 짧 다니까 이번 주말 못 박 자 .",4
"요즘 회사 공고 봤 어 ? 포트폴리오 정리 부터 해야 겠 더라 . 나 는 퇴근 후 코딩 테스트 풀 고 있 어 . 진지 하 게 말 해 , 연봉 중요 하 지만 팀 문화 가 더 끌려 . 맞 아 , 이직 은 타이밍 반 라던데 초조 하 다 . 서류 데드라인 일 주일 전 니 이번 주말 승부 야 . 서로 이력서 검토 해 주 고 피드백 주 자 . 큰 결정 라 함께 머리 맞대 면 덜 무섭 잖아 .",4
"사무실 대청소 라니 드디어 희망 생겼 어 . 창가 먼지 가 너무 쌓여 눈 따갑 더라 . 후배 가 진공청소기 고 바쁘 게 돌아다니 더라 . 나 는 봉투 정리 맡 았 어 , 재 활용 분류 완벽 . 희망 차 니까 음악 깔 고 속도 가 붙 었 지 . 결국 야근 없이 퇴근 성공 했잖아 . 깨끗 책상 월요일 을 맞 을 생각 에 벌써 뿌듯 해 .",4
"치킨 논쟁 또 시작 됐 어 , 양념 파 냐 후라이드 파 냐 . 아빠 는 간장 소스 만 진지 하 게 파시 하 고 . 엄마 는 프라이팬 에 번 더 구워 야 맛 난다 네 . 결국 브랜드 셋 을 반반 씩 주문 하 기 결론 . 진지 하 게 칼로리 계산 까지 나오 는 집안 분위기 . 식탁 위 닭 반 평화 를 가져오 길 . 정도 면 회의 의제 에 치킨 전용 항목 필요 해 .",4
파운데이션 색상 맞추 기 짜증 날 줄 몰랐 어 . 언니 가 추천 21 호 샀 더니 얼굴 떠 . 매장 조명 달라서 그런 거 라며 변명 하 더라 . 결국 교환 하 려니 영수증 증발 . 짜증 나 쿠션 샘플 받 아 테스트 부터 다시 . 형광 아래 선 완전 다른 사람 되 는 기분 야 . 다음 엔 언니 말 믿 지 않 고 전문가 찾 을 거 야 .,4
다이어트 단 톡 만든 다더니 벌써 이모티콘 천 개 야 . 지루 함 달래 려 공복 셀카 올리 는 건 무슨 용기 지 . 이웃 아줌마 는 만보계 캡처 만 계속 올려 . 보 는 만 으로 칼로리 소모 될 지경 . 지루 해도 약속 했으니 오늘 물 2 리터 클리어 . 그래도 회식 사진 올라오 면 단체 멘붕 올 듯 . 다이어트 보다 단 톡 유지 가 더 어렵 다니까 .,4
면허 필기 공부 한다니 게임 접속 줄이 던데 ? 서로 놀리 느라 문제집 페이지 못 넘긴 거 알 지 ? 나 는 교통 표지 외우 다 Z 키 눌러 버렸 다니까 . 모의고사 5 점 차 내 가 이겼 다며 자랑 냐 . 진짜 붙 는 사람 피 자 쏘 는 거 확정 . 놀려도 결국 시험장 엔 형제애 뭉칠 거 다 . 게임 보다 클러치 가 먼저 라는 슬픈 깨달음 .,4
"새로 입양 햄스터 사진 봤 어 ? 설렘 폭탄 야 . 눈망울 반짝이 라 심장 녹 더라 . 사료 추천 좀 해 줘 , 종류 가 너무 많 아 . 톱밥 대신 종이 베 딩 냄새 덜 난다더라 . 이번 주 에 같이 동물 병원 가 서 검진 받 자 . 설렘 덕 에 알 람 울려도 아침 6 시 에 깨 더라 . 작 은 생명 집안 을 달콤 하 게 바꾸 고 있 어 .",4
"조카 babysit 해 달 라길래 흔쾌히 OK 했 다가 후회 중 래 . 장난감 정리 하 다 발바닥 콩콩 찍혔 대 . 짜증 치솟 아도 아이 웃음 소리 에 다시 녹 는다더라 . 토요일 엔 내 가 교대 해 줄게 , 균형 필요 하 지 . 조카 는 로봇 장난감 만 있 으면 조용 하 다던데 ? 믿 었 는데 5 분 만 에 레이저 소리 울려 퍼졌 어 . 육아 는 체력 , 이제야 어른 존경 하 게 됐 대 .",4
"부모 님 외식 메뉴 정하 는 데 희망 다시 불붙 었 어 . 아빠 는 한식 , 엄마 는 스 시 라고 대립 . 우리 형제 는 고기 구워 먹 고 싶 다며 중재 . 희망 을 살려 코스 요리 뷔페 찾 았 지 . 각자 코너 만 돌 면 평화 가 보장 라더라 . 예약 성공 문자 오 자마자 단 톡 에 환호 . 이번 주말 은 갈등 없이 포만감 만 남길 예정 .",4
부모 님 외식 인데 게임 파티 원 겹친다 니까 심심 함 폭발 . 대기 시간 에 던전 돌 있 겠 다며 계산기 두드려 . 식당 와이파이 속도 체크 까지 하 는 열정 . 심심 함 달래 려 메뉴 이름 으로 캐릭터 농담 튀어나와 . 결국 부모 님 웃 으면서 참견 하 시 네 . 게임 가족 테이블 에 모인 셈 . 다음 업데이트 소식 밥상 토픽 예약 .,4
추석 귀성 길 티켓 팅 실패 했 는데 심심 해 죽 겠 다더라 . 대기 번호 구만 번 은 처음 봤 다며 한숨 . 심심 함 달래 려고 예매 팁 영상 돌려 봤 지 . 고속버스 야간 칸 알아보 니 의외 자리 남 았 대 . 차 라디오 퀴즈 라도 풀 자고 . 귀성 이벤트 라 생각 하 면 덜 지루 하 대 . 명절 전 부터 체력 관리 시작 네 .,4
운전 면허 실기 연기 됐 다며 섭섭 표정 더라 . 강사 님 스케줄 겹쳤 다는 데 어쩔 없 대 . 섭섭 함 달래 려 가족 드라이브 영상 틀 어 줬 더니 싱긋 . 연습 기간 늘 면 합격 률 오른다 며 위 . 오늘 은 차 대신 시뮬레이터 감각 유지 하 기 . 섭섭 함 차분히 뛰어넘 어야 길 보이 나 봐 . 시험 일정 변경 사항 은 캘린더 에 바로 표시 했 어 .,4
네 일 아트 샘플 고르 다 심심 함 극 에 달했 다지 . 컬러 칩 120 개 는 너무 하 잖아 . 그래도 무광 탑 젤 확인 설레 긴 하 더라 . 심심 함 킬러 옆 자리 디자인 엿보 기 했 다던데 . 결국 무지갯빛 글리터 에 마음 뺏겨서 선택 완료 . 다음 달 테마 는 벌써 빼곡히 저장 . 심심 함 끝 에 손끝 에 작 은 우주 가 심 어 졌 어 .,4
이번 엔 바가지 파마 가 아니 라 진짜 설렘 라는 거 지 ? 교내 축제 준비 핑계 색깔 까지 넣 는다며 . 설렘 에 미용실 예약 빈자리 실시간 체크 . 와이파이 끊기 면 망 한다며 데이터 쿠폰 까지 썼 다더라 . 근데 수업 사진 촬영 날 겹친다 던 데 괜찮 아 ? 설렘 걱정 으로 살짝 변했 다니까 . 그래도 가을 엔 변화 가 필요 하 다며 눈 반짝 .,4
가족 모임 기획 맡 았 더니 피곤 함 머리 끝 까지 . 행사장 계약 부터 좌석 배치도 라니 . 피곤 하 지만 리스트 줄 지울 마다 희열 있 지 ? 지금 은 예산 엑셀 싸우 는 중 . 동생 비상 용 커피 캔 박스 고 왔 대 . 피곤 함 카페인 잔 여량 굴곡 있 나 봐 . 다 끝나 면 필라테스 등록 하 겠 다며 몸 걱정 .,4
초등 학교 친구 찾 기 프로젝트 ? 짜증 나 는군 . 검색 해도 동명이인 만 수백 명 . 추억 속 별명 라도 기억 하 면 좋 으련만 . 짜증 폭발 전 에 동창회 카페 가입 부터 . 역시 나 광고 글 천지 라 필터링 에 시간 다 가 . 장 남 은 졸업 사진 실마리 가 되 겠 지 . 짜증 집요 함 앞 는 잠깐 라고 믿 는다 .,4
회식 날짜 잡혔 다며 설렘 지수 가 올라갔 대 . 같이 노래방 갈 거 냐며 벌써 선곡 논쟁 . 회식 복장 커플 룩 컨셉 라니 웃겨 . 설렘 과해 점심 부터 다이어트 모드 돌입 . 2 차 떡볶이 먹 자며 자가당착 . 사내 문화 변주 가 필요 하 다며 키득 . 결론 은 월요일 휴가 신청 전쟁 예고 .,4
스타일 변신 프로젝트 라더니 서운 함 묻어났 어 . 커트 예약 했 는데 시간 맞 다고 혼자 다녀왔 대 . 셀카 올려 놓 곤 반응 늦 다고 삐쳤 더라 . 서운 함 풀 려고 칭찬 이모티콘 폭격 . 다음 엔 단체 예약 고 같이 가 자 약속 . 변신 함께 해야 추억 값 오른다 네 . 서운 했어도 컷 트 가 잘 어울린다 며 결국 웃 었 지 .,4
장마철 준비 라는 데 혼란 장난 아니 야 . 친구 가 장화 사이즈 링크 를 열 다 끊기 고 . 우비 색상 투표 는 4 색 동률 . 혼란 줄이 려 공동 장바구니 만들 자 해결 . 비상 식량 부터 제습 제 까지 계획표 완성 . 결국 장마 오 기 전 에 신용 카드 온도 올랐 어 . 그래도 준비물 리스트 가 한눈 에 보이 니 좀 안심 야 .,4
"명절 모임 계획 짠 다니 게 임 서버 다운 맞먹 는 진지 함 . 차량 지원 , 음식 담당 인지 표 부터 . 진지 하 다 못해 거실 화이트보드 에 공지 사항 . 덕분 에 엄마 가 기업 회의 같 다며 웃 더라 . 명절 공략 집 필요 하 다니까 . 진지 함 덕 에 이번 엔 재료 남김 없 겠 지 . 마지막 엔 보너스 퀘스트 처럼 기념 사진 촬영 넣 었 어 .",4
옷 쇼핑 추천 이야기 하 면서 만족감 넘쳤 어 . 셔츠 링크 보내 자마자 품절 라니 인기 실감 . 대기 알림 설정 하 고 웃음 유지 되 더라 . 완 판 직전 에 장바구니 성공 사람 은 자랑 타임 . 저녁 에 언 박싱 영상 단 톡 으로 예고 됐 어 . 온라인 쇼핑 작 은 축제 같 았 다 . 쇼핑 성공 률 100 퍼 를 목표 다음 라운드 준비 중 야 .,4
"군대 간 친구 얘기 꺼냈 더니 단체 방 짜증 남 . 자꾸 훈련 사진 대신 사람 광고 링크 던져서 . 답장 은 일 주일 사이 에 줄 , 답답 하 대 . 그래도 휴가 나오 면 치맥 예약 은 1 순위 . 짜증 조금 줄이 려 주말 마다 손 편지 릴레이 . 기다림 은 길 어도 친분 은 길 게 간다네 . 휴가 날짜 카운트 다운 위젯 깔 았 다더라 .",4
